2021-05-18 15:07:46, 101, 10221.186408747222, 154, -0.003810846362262964, 100185.4740625
2021-05-18 15:07:47, 102, 10304.467948110785, 142, -0.010697795242071153, 4466678.02675
2021-05-18 15:07:48, 103, 10327.703199397487, 146, -0.012474336864426732, 191769.0579375
2021-05-18 15:07:52, 108, 10334.192599893884, 144, -0.016434891127049923, 421889.79856250004
2021-05-18 15:08:00, 114, 10354.481065176784, 148, -0.0016313633099198344, 412224.12168750004
2021-05-18 15:08:05, 119, 10354.870629786037, 161, -0.018848821893334387, 924830.4891875001
2021-05-18 15:08:06, 120, 10395.32032300567, 150, -0.0011121356189250943, 1413387.5670625
2021-05-18 15:08:07, 122, 10409.01265858276, 170, -0.008747157799080014, 861277.46746875
2021-05-18 15:08:10, 125, 10413.295608013106, 153, -0.006297499895095825, 1594327.3560624998
2021-05-18 15:08:11, 126, 10419.807870294118, 140, -0.04373928128927946, 1026101.5186874999
2021-05-18 15:08:50, 161, 10423.068049910535, 177, -0.018226489044725895, 411328.982296875
2021-05-18 15:08:51, 162, 10431.965758051052, 179, -0.027892259731888774, 840321.889
2021-05-18 15:08:52, 163, 10433.388948467325, 161, -0.024927117966115474, 48266.31530273437
2021-05-18 15:08:53, 164, 10469.141286969016, 189, 0.014447920680046083, 186356.345546875
2021-05-18 15:08:54, 165, 10474.132797288685, 182, -0.03267112376727164, 1019788.139875
2021-05-18 15:08:55, 166, 10549.334150937062, 167, 0.0022011448070406907, 6551366.33725
2021-05-18 15:08:56, 167, 10555.428745887366, 187, -0.03810430477187037, 670930.7784687498
2021-05-18 15:10:04, 232, 10559.301212040755, 144, -0.02018462910107337, 297645.70615625003
2021-05-18 15:10:05, 233, 10568.399874544088, 157, -0.004809301272034645, 129717.00299218748
2021-05-18 15:10:05, 234, 10582.844272287677, 157, 0.009355203509330749, 397789.4358125
2021-05-18 15:10:08, 237, 10587.048669623286, 165, 0.004652220819145442, 759987.95425
2021-05-18 15:10:15, 241, 10587.494517405916, 143, -0.044973091900348657, 667936.2125624999
2021-05-18 15:10:15, 242, 10606.251741079699, 153, -0.016962783113121986, 2061783.3046249999
2021-05-18 15:10:16, 243, 10610.822984316292, 145, -0.003462216921150684, 494338.41121875006
2021-05-18 15:10:23, 250, 10627.156369217346, 153, 0.004856829456984997, 587649.3171875
2021-05-18 15:10:24, 251, 10640.911058673397, 136, -0.020025748930871484, 183651.048078125
2021-05-18 15:10:26, 254, 10643.986257781857, 143, -0.0067290086932480335, 592711.98040625
2021-05-18 15:10:27, 255, 10710.554388505938, 159, -0.01684650580585003, 3638922.03575
