2021-05-17 21:37:46, 101, 10100.898879805032, 169, -0.1296798391547054, 1978674.5373437502
2021-05-17 21:37:46, 102, 10106.621866969905, 125, -0.2301590438457206, 540905.3856328125
2021-05-17 21:37:46, 103, 10135.732710859547, 179, -0.09206531012430787, 1500659.6049687497
2021-05-17 21:37:57, 121, 10137.256113573087, 134, -0.18132893620990215, 3440765.9668749995
2021-05-17 21:37:57, 122, 10155.546206120653, 89, 0.04343836482055486, 415171.079109375
2021-05-17 21:37:58, 123, 10167.761617469148, 145, -0.14056105094403026, 409951.9971875
2021-05-17 21:37:59, 127, 10173.69034635477, 144, -0.21071497452631593, 803239.727296875
2021-05-17 21:38:00, 128, 10191.659466831166, 150, -0.2921945989076048, 567792.182515625
2021-05-17 21:38:01, 130, 10194.002694511642, 138, -0.1532357898876071, 3994570.016
2021-05-17 21:38:02, 132, 10199.39446818011, 133, -0.30823040928132833, 492782.5530078125
2021-05-17 21:38:02, 134, 10211.061349468197, 172, -0.2295557057457044, 697903.3212343749
2021-05-17 21:38:03, 136, 10230.465756734478, 137, -0.2794965282287448, 1092710.85634375
2021-05-17 21:38:05, 140, 10246.831645035272, 152, -0.10953484733588995, 1131658.35615625
2021-05-17 21:38:08, 141, 10272.40344712028, 169, -0.37177471400052314, 1328410.793625
2021-05-17 21:38:08, 143, 10275.130699956824, 193, -0.3167252713739872, 412551.5970703125
2021-05-17 21:38:10, 147, 10291.467555046702, 155, -0.20137710206583143, 432292.81382812496
2021-05-17 21:38:11, 148, 10294.017489798924, 51, -0.15896654641628266, 1664684.78284375
2021-05-17 21:38:12, 151, 10322.644174118934, 143, -0.10996034430013969, 3847241.2162499996
2021-05-17 21:38:12, 152, 10327.811995191649, 166, -0.2518153385445476, 479886.092921875
2021-05-17 21:38:14, 156, 10333.38335674411, 142, -0.19490512023493647, 957714.8261874999
2021-05-17 21:38:15, 157, 10338.702996765995, 177, 0.11473767584655435, 695364.96778125
2021-05-17 21:38:15, 158, 10375.173848840497, 180, -0.11050282224267721, 2837905.2626562496
2021-05-17 21:38:15, 159, 10388.969475350266, 170, -0.21167455989494918, 1355542.8555625002
2021-05-17 21:38:16, 160, 10400.77421142165, 178, -0.2743199238888919, 1960710.1181562499
2021-05-17 21:38:25, 177, 10413.804672111866, 162, -0.051877813985571265, 1780054.161375
2021-05-17 21:38:26, 178, 10435.711751551844, 156, -0.22206662251427772, 2063240.0013750002
2021-05-17 21:45:58, 1065, 10451.99224439449, 169, 0.09919474458461627, 2657566.0871250005
2021-05-17 21:46:03, 1074, 10472.3539400605, 125, -0.01367536370456219, 398030.3770234375
2021-05-17 21:46:04, 1076, 10505.56498838819, 180, 0.003629176228307187, 1898910.4611249997
2021-05-17 21:46:05, 1078, 10522.511814463536, 115, 0.0719014981770888, 302154.95664843754
2021-05-17 21:46:06, 1081, 10522.945283885054, 164, 0.07448680508881807, 1425075.7163437498
2021-05-17 21:46:09, 1088, 10523.86039659568, 130, 0.19993033537082375, 265345.84303125006
2021-05-17 21:46:10, 1089, 10539.765617446332, 126, 0.07498618675861508, 5370526.911625001
2021-05-17 21:46:10, 1090, 10542.345825282777, 147, 0.17371296120807525, 938303.1931718749
2021-05-17 21:46:11, 1092, 10542.399198184998, 144, 0.15064386331848803, 501217.462140625
2021-05-17 21:46:12, 1093, 10550.922758375784, 147, 0.10967962504923343, 672867.09996875
2021-05-17 21:46:21, 1111, 10578.702651795926, 49, -0.06252902216743679, 2389785.4053125
