2021-05-18 06:38:11, 101, 10178.116415917797, 152, -0.02070580656453967, 762232.54096875
2021-05-18 06:39:40, 226, 10181.492196152101, 154, -0.022899031328037382, 314795.453765625
2021-05-18 06:39:41, 228, 10183.964136819803, 120, -0.025292411149479443, 293752.36046874995
2021-05-18 06:39:46, 236, 10186.767382472573, 152, -0.011495191853493453, 427203.58703125006
2021-05-18 06:39:46, 237, 10195.814452225528, 165, -0.019042453378438948, 220067.95221093754
2021-05-18 06:39:47, 238, 10214.24757430284, 140, 0.014018697656691077, 218973.28661718752
2021-05-18 06:39:47, 239, 10225.987403868121, 147, -0.023160126589238644, 992783.6261562499
2021-05-18 06:39:52, 243, 10230.804668750467, 163, -0.01363641987927258, 1122685.6495625
2021-05-18 06:40:02, 257, 10237.939768933556, 178, -0.032605425845831634, 389786.16056249995
2021-05-18 06:40:21, 286, 10244.585533279182, 143, -0.03234171227551997, 648488.8327187499
2021-05-18 06:40:21, 287, 10277.186887621685, 147, -0.06316910870745779, 947612.6498125
2021-05-18 06:40:31, 300, 10309.622464582157, 118, -0.0161948357867077, 1542388.1043125
2021-05-18 06:40:37, 306, 10348.97984009806, 165, -0.03485414685797877, 1618144.0830625002
2021-05-18 06:40:38, 308, 10350.43987825973, 161, -0.041922686658799654, 1434086.803
2021-05-18 06:40:41, 313, 10360.526246456564, 162, -0.01792839793115854, 503017.02676562493
2021-05-18 06:41:04, 346, 10373.04517292253, 168, -0.025510702036321165, 270748.37217968755
2021-05-18 06:41:05, 347, 10396.980442402457, 166, -0.014793367374688386, 665440.4711874999
2021-05-18 06:41:05, 348, 10422.170722614419, 159, -0.03668319184542634, 215844.3799296875
2021-05-18 06:41:06, 349, 10432.44784559687, 161, -0.011399988243356349, 895644.3955
2021-05-18 06:41:25, 374, 10471.380723258773, 139, -0.026690289434045552, 12886004.426499998
2021-05-18 06:41:25, 375, 10472.262113389323, 152, 0.024986379329115165, 664707.5512343751
2021-05-18 06:41:27, 377, 10483.12719113161, 138, -0.02228306247666478, 304347.2367656251
2021-05-18 06:41:27, 378, 10498.063059599344, 142, -0.03368868403881788, 59852.81728124999
2021-05-18 06:42:21, 452, 10514.18536082889, 145, -0.03474535182490944, 6071262.55175
2021-05-18 06:42:21, 453, 10535.30009388537, 163, -0.03260228981822729, 286365.56764843746
2021-05-18 06:42:22, 454, 10545.505494854237, 182, -0.0692739857370034, 332523.2300781249
2021-05-18 06:42:22, 455, 10558.835204261632, 180, -0.005947966698557139, 352959.059875
2021-05-18 06:42:23, 457, 10569.088983447502, 165, -0.053053316801786425, 2212786.48875
2021-05-18 07:11:50, 2944, 10572.778724488046, 31, 0.04028215225040912, 169883.5342265625
2021-05-18 07:11:51, 2945, 10585.989009032086, 35, 0.06306046576052905, 135621.9581640625
2021-05-18 07:11:58, 2954, 10594.35786162607, 45, -0.008411787588149304, 653434.9808749999
2021-05-18 07:12:05, 2965, 10595.791481852324, 53, -0.04778799841925502, 1207785.545875
2021-05-18 07:12:23, 2989, 10603.875138050491, 41, -0.02652430514991283, 296492.2103671875
2021-05-18 07:15:40, 3266, 10640.54519491431, 63, 0.03576133249513805, 326286.29921875
2021-05-18 07:21:15, 3736, 10640.999782354942, 65, -0.0020999864898622036, 715266.4878749999
2021-05-18 07:21:16, 3737, 10649.567860703768, 77, -0.010235729821026324, 141960.87796484376
2021-05-18 07:21:17, 3739, 10652.310087831393, 102, -0.05300672405958175, 167853.5205078125
2021-05-18 07:21:18, 3740, 10671.308528909016, 102, -0.019912031468353235, 967610.63396875
2021-05-18 07:21:21, 3743, 10687.969961229213, 102, -0.06817123393062502, 4006910.1171249994
2021-05-18 07:21:21, 3744, 10718.16344208668, 41, -0.09838334005046635, 293794.28615625
2021-05-18 07:21:22, 3745, 10745.068253860158, 27, -0.025886618360877037, 278660.02971093747
