2021-05-18 05:50:58, 101, 10205.528553859669, 133, -0.0020130993854254485, 276184.79976562504
2021-05-18 05:50:59, 103, 10220.322255804938, 128, -0.0008052324056625366, 360861.35490624997
2021-05-18 05:52:21, 254, 10236.678236922235, 178, -0.007895864049671217, 1697203.2005
2021-05-18 05:52:22, 255, 10248.722044088463, 155, -0.013718154905363917, 149522.27934374998
2021-05-18 05:52:28, 263, 10249.025129934018, 180, -0.04783718929439783, 194944.209625
2021-05-18 05:52:29, 266, 10249.565667368122, 175, -0.010037118210457266, 175771.44953125002
2021-05-18 05:52:29, 267, 10260.417684094476, 165, -0.03209940695227124, 296013.05340625
2021-05-18 05:52:36, 278, 10264.295442303002, 163, 0.004090162522159517, 232155.19335937497
2021-05-18 05:52:37, 280, 10269.909112266238, 156, -0.022722389966249465, 381085.65671875
2021-05-18 05:52:44, 291, 10277.424739271592, 183, -0.02539793952554464, 181483.28235156252
2021-05-18 05:52:44, 292, 10288.728024287808, 178, -0.005132321432232856, 498171.46765625
2021-05-18 05:52:45, 293, 10314.753899436406, 187, -0.0012952142506837843, 231898.45565624998
2021-05-18 05:52:47, 298, 10315.283709890273, 189, -0.014438067104667425, 50201.77951562499
2021-05-18 05:52:47, 299, 10351.806305366026, 166, -0.0052871978138573465, 1223239.2345625
2021-05-18 05:52:48, 300, 10368.198153144249, 189, -0.028787240032106635, 199173.29779687498
2021-05-18 05:52:54, 309, 10370.104587105337, 171, -0.00922032392024994, 1354475.2641874999
2021-05-18 05:55:03, 544, 10376.022558303777, 168, -0.01981222586333752, 139583.41684375
2021-05-18 05:55:06, 545, 10406.844799348743, 156, -0.014900298327207568, 2725865.2726249998
2021-05-18 05:55:06, 546, 10433.63350073327, 149, -0.004384029660373927, 223106.01445312498
2021-05-18 05:55:06, 547, 10484.923595275362, 165, -0.01711157093197107, 392306.3559375
2021-05-18 05:55:09, 554, 10499.80944284582, 147, -0.0068128967685624955, 403647.75775
2021-05-18 05:55:10, 555, 10515.150126826944, 179, 0.0038160083666443825, 1070439.2092499998
2021-05-18 05:55:12, 560, 10518.974388400042, 169, 0.006403816077858209, 2107482.285125
2021-05-18 05:58:08, 877, 10601.467275616445, 158, -0.001356423147022725, 4108443.20775
2021-05-18 06:31:51, 4532, 10605.180815191834, 31, -0.02474340905249119, 3217714.645625
2021-05-18 06:31:52, 4534, 10606.7148493499, 21, 0.026211510674096647, 454583.82375000004
2021-05-18 06:31:52, 4535, 10612.946186395346, 17, 0.04921527619473636, 1589075.5236250001
2021-05-18 06:31:53, 4537, 10620.14974121605, 5, -0.02723603618144989, 298804.9960625
2021-05-18 06:32:01, 4550, 10633.022116407614, 36, -0.03356992896273732, 642716.17828125
2021-05-18 06:32:02, 4552, 10678.882761670358, 27, -0.01011524290777743, 572778.152375
2021-05-18 06:32:02, 4553, 10695.2873446834, 33, -0.005787359280511737, 405844.04546875
2021-05-18 06:32:03, 4554, 10741.073078813431, 17, 0.004507125787436963, 335173.98709375
2021-05-18 06:32:03, 4555, 10745.214789762402, 18, -0.006041527349501847, 160508.2104921875
2021-05-18 06:32:03, 4556, 10750.925146337275, 16, -0.004344748258474283, 543219.7998125
2021-05-18 06:32:04, 4557, 10781.268022995828, 23, -0.013365745214745404, 237942.4939375
2021-05-18 06:32:13, 4574, 10793.275918349309, 37, 0.00942591019626707, 1688115.844625
