2021-05-24 11:00:54, 101, 10080.091993880464, 183, -0.12438622683938592, 7512534.217999999
2021-05-24 11:00:55, 102, 10092.896827655828, 175, -0.09836592241004108, 247682.069484375
2021-05-24 11:00:55, 103, 10116.7822672105, 182, -0.16680690373666582, 2566546.8914375
2021-05-24 11:00:56, 104, 10123.800422590457, 182, -0.13807275652652606, 350270.04873437504
2021-05-24 11:00:57, 105, 10140.900310919016, 156, -0.20728170222789047, 1040521.8244375001
2021-05-24 11:00:57, 106, 10151.221328503936, 169, -0.16828123323805633, 468515.70670312503
2021-05-24 11:01:00, 110, 10161.167792282404, 173, -0.12382404870539904, 960084.604890625
2021-05-24 11:01:05, 114, 10163.024307614178, 134, -0.039238857727963476, 1448936.382125
2021-05-24 11:01:06, 115, 10165.721338148061, 190, -0.1005783013869077, 297951.8305078125
2021-05-24 11:01:07, 117, 10173.341311160324, 154, -0.10258596310392024, 473950.054171875
2021-05-24 11:01:10, 121, 10173.346506746015, 151, -0.13497892636805772, 329754.3552109375
2021-05-24 11:01:16, 130, 10173.687636061315, 149, -0.16451260605454443, 473507.0196171875
2021-05-24 11:01:17, 131, 10192.364392776291, 116, -0.1921722383275628, 8067351.353
2021-05-24 11:01:17, 132, 10204.846145460626, 173, -0.21299637565622107, 472743.00915624993
2021-05-24 11:01:32, 150, 10219.088340955084, 189, -0.1434821636453271, 1368635.51075
2021-05-24 11:01:33, 151, 10223.647586623405, 187, -0.0933889800105244, 1731838.450125
2021-05-24 11:01:33, 152, 10247.914552173916, 177, -0.12757364769745616, 1350754.36728125
2021-05-24 11:01:59, 186, 10249.940174637486, 169, -0.016488783477805552, 960067.1362812499
2021-05-24 11:02:00, 188, 10258.848682963897, 167, -0.14022045071795586, 780853.451484375
2021-05-24 11:02:01, 189, 10294.677645369196, 166, 0.005819854091852902, 689627.16153125
2021-05-24 11:02:03, 192, 10362.301088463395, 175, -0.10110515194386244, 11842829.750500001
2021-05-24 11:27:18, 2189, 10367.884760402045, 45, -0.08307821267005057, 333187.99376562505
2021-05-24 11:27:19, 2190, 10381.43185338007, 41, 0.07689086720347403, 368874.3551796875
2021-05-24 11:27:20, 2191, 10407.688453139725, 38, -0.10529074416588992, 145095.3299960938
2021-05-24 11:27:21, 2192, 10432.382692754134, 29, 0.04298226137552409, 100993.27396484373
2021-05-24 11:27:24, 2196, 10441.222778361482, 17, 0.04416152508556843, 253949.26181640624
2021-05-24 11:27:28, 2201, 10443.160899354692, 48, 0.13469970163237305, 1108083.104328125
2021-05-24 11:27:29, 2202, 10450.889260773012, 68, 0.10093355580419303, 270790.86597265623
2021-05-24 11:27:40, 2217, 10464.423830059292, 29, 0.06618678969144821, 1260542.034921875
2021-05-24 11:27:41, 2219, 10466.055117174641, 13, 0.0656355479778722, 144526.35927343753
2021-05-24 11:27:47, 2226, 10478.338676966627, 30, 0.015458261875435707, 375472.75656249997
