2021-05-17 16:26:14, 101, 10455.190103360505, 131, -0.09867465102672576, 427714.17115625
2021-05-17 16:26:14, 102, 10480.52910721278, 159, -0.1009876120723784, 750105.3072187501
2021-05-17 16:26:16, 106, 10490.417282614135, 145, -0.09799655050039291, 340456.84450000006
2021-05-17 16:26:16, 107, 10491.623358104718, 141, -0.07777863001823425, 130890.83701171876
2021-05-17 16:26:17, 109, 10521.614058418616, 131, -0.11506076858937742, 450217.729265625
2021-05-17 16:26:20, 114, 10562.480688206833, 149, -0.10841576375067234, 443107.58442187496
2021-05-17 16:26:21, 115, 10589.469423599245, 153, -0.15883222172409295, 209159.9620234375
2021-05-17 16:26:34, 144, 10595.839669028179, 127, -0.07950714487489313, 1156465.7895624998
2021-05-17 16:26:44, 162, 10631.20576637801, 119, -0.2136074986420572, 1525042.5958125
2021-05-17 16:37:24, 1487, 10631.447910579764, 125, -0.014705322790890932, 433737.61125
2021-05-17 16:37:24, 1488, 10648.995473506062, 117, -0.008579495571553707, 243888.66657812498
2021-05-17 16:37:25, 1490, 10673.6805136678, 125, 0.014356224894523621, 225267.721765625
2021-05-17 16:37:34, 1507, 10714.89622448721, 97, 0.008157516460865736, 329169.545875
2021-05-17 16:47:30, 2743, 10714.970592175632, 15, 0.004106738105416298, 77532.53528124999
2021-05-17 16:47:35, 2753, 10715.31683332426, 9, 0.0028251383956521743, 296586.52965625003
2021-05-17 16:47:36, 2754, 10725.856411787116, 17, -0.008276291280984878, 510481.67517187505
2021-05-17 16:47:36, 2755, 10790.501737269737, 17, -0.001992386192083359, 724301.0416250001
2021-05-17 16:47:37, 2756, 10801.37016982691, 23, -0.01992875226587057, 145550.31610156252
2021-05-17 16:47:37, 2757, 10877.414528771007, 35, -0.0047842725887894625, 1970937.5306250001
2021-05-17 16:47:38, 2758, 10895.917304877026, 19, -0.0018015456274151802, 617337.26565625
2021-05-17 16:47:38, 2759, 10903.393576423023, 29, -0.005057003945112229, 143189.965328125
2021-05-17 16:47:44, 2772, 10918.871211301663, 21, -0.011816179871559142, 1187184.999875
2021-05-17 16:50:17, 3086, 10941.280804526037, 1, -3.518164157867432e-08, 1769.578362854004
2021-05-17 16:50:19, 3089, 10970.020843282884, 1, -1.7877668142318724e-08, 843.4554837188722
2021-05-17 16:50:19, 3090, 11014.38307248613, 1, -1.346319913864136e-08, 1426.6708852539061
2021-05-17 16:50:19, 3091, 11056.400511533395, 1, 1.8114224076271056e-08, 1668.9286083984373
