2021-05-16 18:19:00, 101, 10116.889004526787, 111, -0.03406733655580319, 3785612.8692499995
2021-05-16 18:19:09, 104, 10119.864789114397, 130, -0.020536276537925002, 582688.8590625
2021-05-16 18:19:11, 105, 10148.451762009705, 111, -0.04997419511526823, 4416424.445187501
2021-05-16 18:19:14, 106, 10173.125318615917, 135, -0.018904589891433718, 968213.8679687501
2021-05-16 18:19:19, 108, 10193.894740736843, 118, -0.048075804339721806, 1713482.66896875
2021-05-16 18:19:24, 110, 10194.141020406643, 130, 0.0007544894032180306, 2596078.6364375004
2021-05-16 18:24:04, 213, 10198.12304464709, 45, -0.018391420163214208, 2105427.55771875
2021-05-16 18:24:07, 214, 10204.075099927213, 75, -0.016627819567918777, 578272.7693242186
2021-05-16 18:24:09, 215, 10239.820851261982, 57, -0.009076935022138057, 3312936.55040625
2021-05-16 18:24:12, 216, 10242.357617730244, 83, -0.021703255921602247, 5135133.395875
2021-05-16 18:24:14, 217, 10253.813880078991, 77, -0.013014398038387298, 4251331.4359375
2021-05-16 18:24:25, 221, 10278.563567550053, 72, -0.008553091172128916, 1940311.377671875
2021-05-16 18:24:49, 229, 10282.853683450046, 73, -0.02172822704911232, 1118592.955203125
2021-05-16 18:24:52, 230, 10283.033129433845, 76, -0.011136494508013132, 160414.53820507813
2021-05-16 18:24:55, 231, 10337.945677150916, 56, 0.004775445021688939, 609133.3453281249
2021-05-16 18:24:58, 232, 10361.095567561406, 69, -0.04219626762717962, 375926.47122656245
2021-05-16 18:25:01, 233, 10362.844042220047, 81, 0.043393293231725694, 266472.57477148436
2021-05-16 18:25:07, 235, 10366.144092520823, 68, 0.03126955335680395, 658915.9626679688
2021-05-16 18:25:10, 236, 10375.557234747828, 79, 0.0026764761805534365, 244370.11463671873
2021-05-16 18:25:13, 237, 10396.746726715028, 72, -0.05869003602210432, 206738.6062480469
2021-05-16 18:25:27, 242, 10400.204429704298, 78, 0.03979022429604083, 626145.592828125
2021-05-16 18:25:36, 245, 10402.764819931459, 71, -0.019989138536155224, 634856.29978125
2021-05-16 18:25:46, 249, 10406.638105004302, 63, -0.025829458951950077, 2692090.1321875006
2021-05-16 18:25:48, 250, 10411.554661194874, 99, -0.05572411083430052, 864500.9548359375
2021-05-16 18:26:08, 257, 10425.031034738397, 65, -0.03371468009799719, 2876208.265375
2021-05-16 18:26:11, 258, 10433.300695974209, 68, -0.017523286634124814, 2600170.6700937496
