2021-05-05 15:53:16, 101, 10168.461462122385, 184, -0.00935777133703232, 87545.50497656252
2021-05-05 15:53:17, 102, 10177.670697628928, 157, -0.008069062858819961, 72704.72465625
2021-05-05 15:53:17, 103, 10181.036272740184, 166, -0.0064649896770715715, 254193.89684375003
2021-05-05 15:55:01, 168, 10199.532238266507, 151, -0.008906803291291, 2322007.4195
2021-05-05 15:56:48, 313, 10202.439910884745, 117, -0.00816844917833805, 253027.634796875
2021-05-05 15:56:48, 314, 10212.440589016105, 134, -0.004275207713246345, 232095.06484375
2021-05-05 15:56:49, 315, 10223.550877381478, 166, -0.008742132544517518, 60664.568578125
2021-05-05 15:57:00, 331, 10239.307190342584, 105, -0.014187992990016936, 115385.861
2021-05-05 15:57:01, 332, 10248.613242388114, 109, -0.009958477931097151, 54455.380089843755
2021-05-05 15:57:02, 334, 10267.582060745646, 147, 0.0005771253108978283, 71591.83858593751
2021-05-05 15:57:03, 335, 10273.488386403058, 122, 0.0073422568142414105, 45979.26407421875
2021-05-05 15:57:03, 336, 10276.987891737499, 123, -0.008843404408544302, 171098.77815625
2021-05-05 15:57:12, 346, 10283.251331336123, 116, -0.020302721608430146, 460598.03199999995
2021-05-05 15:57:13, 348, 10287.357810095342, 114, 7.147324085235603e-05, 66194.95495898438
2021-05-05 15:59:28, 533, 10288.5425419381, 123, -0.023622360691428184, 25556.277142578125
2021-05-05 15:59:29, 534, 10342.268571624321, 107, -0.009423242395743728, 1456870.25709375
2021-05-05 15:59:30, 536, 10364.75085879684, 144, -0.015484744332730768, 646983.58525
2021-05-05 15:59:32, 539, 10366.215711855728, 95, 0.0008354308903217329, 222909.82989843749
2021-05-05 15:59:33, 540, 10387.916666935094, 87, -0.011846316821873188, 115732.59800390626
2021-05-05 15:59:38, 548, 10392.94198648169, 103, -0.007685068815946579, 364823.98343749996
2021-05-05 15:59:39, 549, 10440.537276555217, 87, -0.004585108309984207, 1285928.035625
2021-05-05 15:59:40, 551, 10443.494857332691, 143, -0.012689167007803917, 256299.81822656252
2021-05-05 15:59:41, 552, 10451.660481099261, 69, -0.03200641873478889, 85006.71495703125
2021-05-05 15:59:42, 553, 10463.951949472155, 105, -0.015747926339507102, 176850.89986718752
2021-05-05 16:03:13, 850, 10572.344736145174, 99, -0.0037738358993083245, 3608059.9442499997
2021-05-05 16:03:14, 851, 10579.800441879597, 63, 0.0022275840491056444, 116097.75656250001
2021-05-05 16:03:16, 854, 10599.586067710878, 37, -0.0011805020719766618, 154222.442453125
2021-05-05 16:03:16, 855, 10602.399603723605, 90, -0.018168497025966644, 150965.893890625
2021-05-05 16:03:38, 885, 10610.314760220814, 98, -0.0016758531015366317, 161187.969125
2021-05-05 16:05:36, 1053, 10630.170903758719, 83, -4.650628566741852e-05, 148195.0055859375
2021-05-05 16:05:38, 1055, 10635.825006846811, 85, -0.018324578918516635, 359911.2279375
2021-05-05 16:05:38, 1056, 10646.75791995286, 89, -0.001191500738263131, 908698.3480312501
2021-05-05 16:05:40, 1059, 10655.158322871446, 65, -0.02959989094454795, 202694.80476562498
2021-05-05 16:05:43, 1064, 10671.668359422925, 101, -0.023543436285108327, 390450.0535625
2021-05-05 16:05:52, 1075, 10703.846769088324, 77, 0.011752786807715895, 235818.17884374998
2021-05-05 16:05:56, 1081, 10715.134311734291, 43, -0.023046255081892016, 72559.467
2021-05-05 16:42:52, 4240, 10758.55809056087, 76, 0.0021331248618662356, 435821.460453125
