2021-05-17 09:23:20, 101, 10313.467275077363, 165, 0.006538426652550698, 1400970.33121875
2021-05-17 09:23:22, 102, 10320.73326506072, 142, -0.012714010199531913, 515181.510453125
2021-05-17 10:19:10, 2456, 10326.3606969456, 142, -0.10279920093202963, 21515073.305999998
2021-05-17 10:20:04, 2494, 10335.816747644521, 105, -0.1211436090823263, 801428.321890625
2021-05-17 10:20:05, 2495, 10341.240094483517, 84, -0.13779485198808833, 425195.6548046875
2021-05-17 10:37:49, 3242, 10347.380834305783, 22, 0.03452844906970859, 349163.14069531247
2021-05-17 10:37:50, 3243, 10355.049117379984, 30, -0.08744684023503214, 972112.758734375
2021-05-17 10:37:53, 3245, 10358.459515023711, 32, -0.10485159194935113, 1699319.80134375
2021-05-17 10:39:24, 3309, 10371.887291080722, 34, -0.06516025034710765, 3380619.976875
2021-05-17 10:39:25, 3310, 10373.277168143808, 41, -0.1262044758051634, 1045816.7359375001
2021-05-17 10:52:54, 3877, 10374.757377847649, 42, -0.12165898468717931, 337430.0678046875
2021-05-17 10:52:57, 3879, 10396.85522422523, 32, -0.03641840247809887, 3967455.353875
2021-05-17 10:52:58, 3880, 10399.957099389552, 23, -0.06597370414622128, 255312.80519140625
2021-05-17 10:52:59, 3881, 10411.873281520093, 31, -0.05260677359998226, 203869.07511914062
2021-05-17 11:01:31, 4242, 10415.884992026118, 25, -0.08780700006510596, 534006.104234375
2021-05-17 11:01:32, 4243, 10433.245202466327, 8, 0.02053762765042484, 275843.4736289062
2021-05-17 11:01:33, 4244, 10444.557166681672, 21, -0.08738281261175872, 440510.326203125
2021-05-17 11:05:34, 4412, 10451.35129695818, 11, 0.03321591516956687, 229641.31623046874
2021-05-17 11:05:35, 4413, 10451.678126379147, 23, 0.02234968536719679, 377974.6496328125
2021-05-17 11:05:37, 4414, 10590.191079836779, 31, -0.018376248060725627, 28754530.268999998
2021-05-17 11:05:38, 4415, 10621.75552740902, 25, -0.09286492800246923, 464934.43725781253
2021-05-17 11:05:59, 4430, 10623.739814656277, 34, -0.02284783838596195, 2427151.0541875
2021-05-17 11:06:02, 4432, 10629.76799400127, 33, 0.031010599471628663, 1718431.8434687501
2021-05-17 11:06:05, 4434, 10635.840137129015, 28, -0.06399834831617773, 347645.912859375
2021-05-17 11:06:19, 4443, 10649.50469231267, 25, 0.0691382240895182, 1406947.5655078127
