2021-05-17 22:46:13, 101, 10121.918484280446, 159, 0.0008557163029909135, 218674.42203125003
2021-05-17 22:46:14, 103, 10150.793635260023, 171, -0.008899786055088043, 364162.580375
2021-05-17 22:47:16, 216, 10155.221734304954, 136, -0.00014922322239726768, 114248.09240625
2021-05-17 22:47:16, 217, 10164.147748277388, 166, -0.0048506040126085285, 224510.87884375002
2021-05-17 22:47:25, 234, 10186.678870677102, 143, -0.003833103578537702, 169832.888640625
2021-05-17 22:47:26, 235, 10204.417212390013, 125, -0.006608329921960831, 869849.501625
2021-05-17 22:47:26, 236, 10210.177110906889, 132, -0.008544685311615466, 161952.091890625
2021-05-17 22:47:27, 237, 10247.520162902762, 128, 0.0030551479086279865, 1764976.9770000002
2021-05-17 22:47:31, 242, 10254.96585624726, 153, -0.0026442137956619264, 223303.9765625
2021-05-17 22:47:32, 245, 10261.751469310131, 156, -0.015087733201682565, 5035043.0965
2021-05-17 22:47:34, 248, 10263.159438220908, 160, -0.003649161957204342, 94049.1410703125
2021-05-17 22:47:34, 250, 10270.666114558959, 128, -0.011448387689888477, 62907.223429687496
2021-05-17 22:47:36, 254, 10276.879978026716, 166, -0.00820556016266346, 418159.5565
2021-05-17 22:51:25, 673, 10289.158937733078, 154, -0.0052723083142191185, 357546.97609375
2021-05-17 22:51:27, 674, 10302.790779661647, 175, -0.022071409426629544, 67806.4945859375
2021-05-17 22:51:28, 675, 10308.227947490643, 168, -0.018614028856158257, 206674.23051562504
2021-05-17 22:51:28, 676, 10316.32034504919, 144, -0.017031843364238738, 292708.54034375
2021-05-17 22:51:29, 677, 10324.031700773068, 204, -0.020273954331874847, 54976.997843749996
2021-05-17 22:51:29, 678, 10359.109355128809, 166, -0.01753036675229669, 142544.66290624999
2021-05-17 22:51:29, 679, 10362.830631445693, 194, -0.019959073424339294, 970787.271875
2021-05-17 22:51:30, 680, 10417.122909630356, 180, -0.01939493900537491, 633652.7804375001
2021-05-17 22:51:30, 681, 10422.73603694998, 178, 0.028591996431350707, 73153.8250859375
2021-05-17 22:51:31, 683, 10439.104449241277, 218, -0.002376680105924606, 2299716.2385
2021-05-17 22:51:32, 685, 10455.993562189762, 203, 0.01876767408847809, 75953.77907812501
2021-05-17 22:51:33, 688, 10461.393837089689, 207, 0.011756679981946945, 138362.152359375
2021-05-17 23:17:08, 3479, 10466.115903399517, 28, 0.018808241963386534, 220603.029078125
2021-05-17 23:17:09, 3480, 10478.927028706328, 19, 0.0029769936576485626, 99092.3513984375
2021-05-17 23:17:10, 3481, 10506.405418601993, 25, 0.03670960562676191, 49236.30680078125
2021-05-17 23:17:10, 3482, 10542.562286281885, 44, -0.01733003271371126, 117048.70437499999
2021-05-17 23:17:11, 3483, 10556.462737300426, 31, -0.003152783963829279, 58045.174566406255
2021-05-17 23:17:11, 3484, 10575.401831844314, 48, -0.0018925948143005374, 63235.9447109375
2021-05-17 23:17:13, 3487, 10576.782203228302, 17, 0.001452329874038696, 57391.457335937506
2021-05-17 23:17:14, 3488, 10586.003509596037, 21, -0.012270225189626217, 42110.3789296875
2021-05-17 23:17:14, 3489, 10614.132216859964, 33, 0.0004352741017937655, 2313562.62625
2021-05-17 23:17:24, 3506, 10616.75891235696, 20, 0.003127050042152406, 109382.7834609375
2021-05-17 23:17:25, 3508, 10628.320143992165, 36, 0.006448637351393699, 91572.11737499999
2021-05-17 23:17:38, 3531, 10648.103699861276, 7, -0.001467096991837025, 14086.931884765627
2021-05-17 23:28:28, 4698, 10669.434770585363, 35, -0.013949766933917997, 870118.9956249999
2021-05-17 23:28:29, 4699, 10704.405232256959, 25, -0.010804333463311196, 382295.8575
2021-05-17 23:28:30, 4700, 10711.735700780791, 56, 0.027015295058488847, 98512.6293359375
2021-05-17 23:28:30, 4701, 10726.830949568553, 35, 0.00033862417191266904, 35717.7577265625
2021-05-17 23:28:31, 4702, 10737.784240085466, 106, -0.002382148381322622, 104413.99742187498
2021-05-17 23:29:02, 4757, 10738.2054692769, 21, -0.010177098624408245, 105540.226109375
2021-05-17 23:29:02, 4758, 10815.18595351549, 33, 0.010828296665102244, 259908.49228125
2021-05-17 23:29:04, 4761, 10819.112046722275, 96, -0.0006576354019343861, 219022.95923437498
2021-05-17 23:29:04, 4762, 10843.400125039549, 110, -0.014309771686792375, 293342.180109375
