2021-05-24 13:42:41, 101, 10165.863408326568, 174, -0.026246374556794762, 249827.7910625
2021-05-24 13:42:43, 109, 10189.138652630778, 167, 0.0013827503211796288, 229462.162578125
2021-05-24 13:42:43, 110, 10194.896687312374, 195, -0.0023830121904611585, 251704.64618749998
2021-05-24 13:42:52, 137, 10238.818175573315, 180, 0.009804143046960236, 2922049.9765000003
2021-05-24 13:42:52, 138, 10288.200755712325, 173, -0.031711715184152126, 1587749.3498124997
2021-05-24 13:42:55, 144, 10306.655152627303, 197, -0.008850302383303643, 1344042.184625
2021-05-24 13:42:56, 145, 10314.431617791051, 164, -0.005533121945336461, 274282.366734375
2021-05-24 13:42:57, 152, 10350.5353372244, 153, -0.017012334637343883, 112848.0500078125
2021-05-24 13:43:17, 214, 10351.567866366142, 152, -0.01012371425330639, 395148.0031562501
2021-05-24 13:43:17, 216, 10368.199062318938, 161, -0.02208901636302471, 681201.15059375
2021-05-24 13:43:17, 217, 10374.089398056141, 151, -0.007942064888775349, 1978698.772875
2021-05-24 13:43:23, 233, 10390.086574761875, 173, -0.03677505134791136, 418603.49837499997
2021-05-24 13:43:24, 236, 10411.057713826562, 154, -0.006199639428406954, 1588859.029625
2021-05-24 13:43:37, 279, 10426.43834517363, 185, -0.00505898566916585, 395542.521625
2021-05-24 13:43:39, 282, 10468.176189499249, 168, -0.022073068369179966, 3900424.5825000005
2021-05-24 13:43:40, 283, 10469.653450131742, 185, 0.0054501504637300986, 248779.55990624998
2021-05-24 13:43:40, 286, 10477.447328000506, 197, -0.039396960064768796, 1573163.6115
2021-05-24 13:43:41, 287, 10478.70389436616, 183, 0.006306630042381585, 1018707.1176250001
2021-05-24 13:43:42, 294, 10480.752661875227, 164, -0.011283628311939537, 2377579.599
2021-05-24 13:47:27, 1006, 10482.682008595037, 77, -0.005995424866676331, 2080031.39425
2021-05-24 13:47:27, 1008, 10501.885547168878, 80, 0.04639820783957838, 111068.13241406251
2021-05-24 13:47:31, 1013, 10511.46159614427, 80, -0.01260327347368002, 511473.34946875
2021-05-24 13:47:31, 1014, 10517.250207912193, 75, -0.008270477920770646, 432769.87451562507
2021-05-24 13:47:31, 1015, 10523.564201184505, 86, 0.015782532647252084, 228513.878328125
2021-05-24 13:47:31, 1016, 10532.004431026928, 77, -0.008959568381309508, 127724.4473671875
2021-05-24 13:47:32, 1017, 10533.35947383329, 77, -0.0009503467623144385, 214041.759765625
2021-05-24 13:47:32, 1019, 10545.84404135935, 81, -0.015302854511886836, 115499.7119296875
2021-05-24 13:47:33, 1024, 10553.045037691654, 75, 0.004694173239171506, 361368.14765625
2021-05-24 13:47:34, 1027, 10562.981358992452, 75, 0.0014283923003822567, 106744.27592187499
2021-05-24 13:47:34, 1028, 10590.810193386451, 83, -0.018273626768030227, 865126.941875
2021-05-24 13:56:32, 2719, 10599.531861993537, 5, -0.03044527731835842, 102384.61217187501
2021-05-24 13:56:37, 2734, 10615.459449922932, 13, 0.01517987207416445, 89370.41861328125
2021-05-24 13:56:38, 2735, 10620.818480798593, 36, -0.0308701147576794, 188060.6219140625
2021-05-24 13:56:38, 2736, 10633.613279444939, 35, -0.05559755650162697, 250619.920203125
2021-05-24 14:07:06, 4705, 10650.010828875247, 41, -0.011693832521792501, 948384.1545625
