2021-05-17 19:45:14, 101, 10267.934462800446, 164, -0.011196758101228624, 563481.6675937499
2021-05-17 19:45:14, 102, 10269.034217931512, 158, -0.02450281753158197, 326682.024171875
2021-05-17 19:45:14, 104, 10272.553791299122, 171, -0.022774650538340213, 218058.24357812502
2021-05-17 19:45:15, 105, 10297.977460095017, 173, 0.002619585368782282, 1015961.0685625001
2021-05-17 19:45:15, 106, 10326.465572400797, 157, -0.03161982966586947, 373763.73259374994
2021-05-17 19:45:15, 107, 10340.782617017296, 172, -0.030408927826210855, 182321.830609375
2021-05-17 19:45:19, 113, 10369.783759979966, 141, -0.032102416187524796, 3064752.332
2021-05-17 19:45:19, 114, 10375.150697868063, 159, -0.00535578111000359, 668751.2628125
2021-05-17 19:45:19, 115, 10380.437544677097, 165, -0.03142389870202169, 301885.368640625
2021-05-17 19:45:21, 122, 10382.793593677223, 131, -0.012780964985489845, 204681.1643125
2021-05-17 19:45:23, 128, 10421.713307937367, 158, -0.038543661113828426, 70909.3256171875
2021-05-17 19:45:25, 135, 10427.758916968405, 139, -0.04452320949360729, 3144501.15925
2021-05-17 19:45:41, 182, 10436.005521680838, 143, 0.002962406724342145, 503609.83356249996
2021-05-17 19:48:15, 649, 10445.830676800537, 97, -0.03775998536986299, 394716.2836875
2021-05-17 19:48:15, 650, 10455.311847231877, 65, -0.03337493825703859, 300090.466015625
2021-05-17 19:48:16, 652, 10459.44286965044, 85, 0.019436881039291618, 747692.0909375
2021-05-17 19:49:02, 791, 10471.910860792821, 153, -0.02417843660712242, 1924493.4888749998
2021-05-17 19:49:04, 801, 10509.331034478939, 121, -0.053395019600167876, 2186813.4924999997
2021-05-17 19:49:05, 803, 10518.251865645112, 67, -0.07224712196085603, 244270.052546875
2021-05-17 19:49:05, 805, 10540.319033098325, 125, -0.08860901344940067, 526802.12159375
2021-05-17 19:49:06, 806, 10545.05059855189, 51, 0.005251224078238011, 1080510.7481875
2021-05-17 19:49:06, 807, 10551.158524505818, 77, 0.01268127830326557, 628598.1324687501
2021-05-17 19:49:07, 810, 10557.650167009597, 113, 0.014297461554408072, 1072537.4888125001
2021-05-17 19:49:12, 821, 10561.966735801358, 166, 0.025717918800190094, 187085.0826015625
2021-05-17 19:49:13, 827, 10656.726348160306, 115, -0.024079507432878018, 2018968.845625
2021-05-17 19:49:14, 829, 10680.012582295176, 48, 0.04294703087280504, 1617040.73575
2021-05-17 19:58:31, 2274, 10751.324949343647, 95, -0.0046512681245803825, 3768374.4952499997
2021-05-17 19:58:32, 2275, 10780.06008241324, 73, -0.006931004870682956, 261881.06545312502
2021-05-17 19:58:36, 2287, 10801.405113021858, 79, 0.0016620537005364896, 561296.6063437499
2021-05-17 19:58:37, 2290, 10806.743213239382, 75, -0.00628798833116889, 52779.74077734375
2021-05-17 20:13:09, 4649, 10816.039149764312, 89, -0.006177603030577302, 2776850.08875
2021-05-17 20:13:09, 4650, 10816.736177013581, 79, 0.004481160193681717, 380752.6189375
2021-05-17 20:13:09, 4651, 10816.949712021717, 71, -0.0030292393788695334, 282204.098046875
2021-05-17 20:13:11, 4655, 10851.387317452089, 75, -0.0031703051477670672, 2940083.807625
2021-05-17 20:13:12, 4656, 10877.887931217345, 93, -0.0014465311057865623, 149079.33678125
