2021-05-17 20:13:45, 101, 10221.379380984867, 164, -0.168084072381258, 402704.427390625
2021-05-17 20:13:46, 102, 10226.162787530366, 177, -0.05840409195423127, 133275.59804882813
2021-05-17 20:13:48, 103, 10244.618987443539, 159, -0.07716144807636738, 370801.3668515625
2021-05-17 20:18:01, 240, 10246.106493203599, 146, -0.25956778770312666, 531095.34490625
2021-05-17 20:18:25, 253, 10257.487212769656, 83, -0.2597855845801532, 208238.71632421875
2021-05-17 20:18:27, 254, 10316.270715624325, 145, -0.16413036551326515, 724945.140859375
2021-05-17 20:18:29, 255, 10330.469718788496, 145, -0.2085439141187817, 671112.917078125
2021-05-17 20:18:31, 256, 10341.666455599943, 126, -0.2587430728469044, 417916.7760117187
2021-05-17 20:18:38, 259, 10352.386528077694, 117, -0.25756214536726474, 410372.4930859375
2021-05-17 20:18:40, 260, 10353.977539260402, 90, -0.2815391012839973, 317612.0265507812
2021-05-17 20:18:42, 261, 10354.598955112951, 58, -0.08077658485621214, 106695.41554492188
2021-05-17 20:18:43, 262, 10361.285411713925, 118, -0.21971625325642524, 419666.72810351563
2021-05-17 20:18:47, 264, 10375.69354581229, 108, -0.2415164167545736, 1095250.19053125
2021-05-17 20:18:48, 265, 10380.949709932594, 108, -0.17737116224318744, 510855.2627734375
2021-05-17 20:18:50, 266, 10383.536908410824, 124, -0.2286927723623812, 333497.75024609384
2021-05-17 20:28:53, 590, 10392.969976845305, 104, -0.14983872044552118, 616444.49609375
2021-05-17 20:28:57, 592, 10393.66368440069, 97, -0.11685446654260158, 640886.102703125
2021-05-17 20:29:00, 593, 10396.884094732071, 85, -0.3146961656883359, 289652.13573828124
2021-05-17 20:29:13, 600, 10408.488199197, 92, -0.16192035232484342, 389436.7573046875
2021-05-17 20:29:25, 607, 10434.654020984854, 75, -0.14129880625754593, 352420.1368632813
2021-05-17 20:29:30, 609, 10449.118472639428, 62, -0.28359661627002064, 742884.6212812501
2021-05-17 20:30:09, 630, 10473.752821086917, 77, -0.2108461434431374, 452875.1733906249
2021-05-17 20:30:52, 654, 10482.952854308482, 71, -0.26061417050287133, 186030.2278828125
2021-05-17 20:30:54, 655, 10507.342601706132, 57, -0.14468103492632506, 89250.0622451172
2021-05-17 20:31:02, 658, 10528.07363042982, 94, -0.21638891386892645, 335926.3638046875
2021-05-17 20:31:03, 659, 10564.747878764034, 85, -0.24123781704623254, 410171.20407812507
2021-05-17 22:34:48, 4681, 10578.328854773552, 154, -0.02204347194358706, 542458.0508398437
2021-05-17 22:34:51, 4682, 10578.905770830444, 143, -0.018547336056828498, 184794.54565820316
2021-05-17 22:34:54, 4684, 10616.788255645663, 139, 0.1430134466215968, 1506954.71740625
2021-05-17 22:34:56, 4685, 10616.992352694548, 149, 0.005652316123247144, 239199.53214062503
2021-05-17 22:34:58, 4686, 10631.136694703882, 147, -0.012402953397482631, 234813.09691015628
2021-05-17 22:34:59, 4687, 10654.007137410325, 134, 0.12628688951022923, 199688.63659375
2021-05-17 22:42:38, 4937, 10659.314160242666, 145, 0.001577471874654293, 330595.44092773437
2021-05-17 22:42:40, 4938, 10662.628301711738, 177, 0.004900190040469168, 100810.35850390626
2021-05-17 22:42:45, 4941, 10676.098323765244, 163, -0.016104686874896287, 240364.83147851564
2021-05-17 22:43:53, 4978, 10714.039560376283, 135, -0.017649070762097832, 2191987.1328125
2021-05-17 22:44:31, 4999, 10724.883836724819, 99, -0.013481439111754298, 179839.9363046875
