2021-05-24 02:06:57, 101, 10076.771162225556, 164, -0.1780482301134616, 420411.47003125
2021-05-24 02:06:58, 102, 10082.788370995344, 150, -0.14482206799089908, 263481.1692109375
2021-05-24 02:06:59, 103, 10082.826255701897, 150, -0.1982962601147592, 326589.89199218753
2021-05-24 02:07:00, 104, 10087.154849593324, 163, -0.1088269014917314, 784733.861359375
2021-05-24 02:07:06, 111, 10098.845736524863, 145, -0.14643018598295748, 390384.7830781251
2021-05-24 02:07:13, 117, 10100.353607901221, 168, -0.17176546402275564, 1923871.794875
2021-05-24 02:07:14, 118, 10208.309870898991, 155, -0.15587261266447602, 8459110.83475
2021-05-24 02:07:21, 126, 10212.248462998954, 155, -0.17988124529458582, 613694.1565703125
2021-05-24 02:07:22, 127, 10216.108092334354, 164, -0.19973278937488792, 399075.74268749997
2021-05-24 02:07:25, 130, 10220.246999938849, 169, -0.12889756569080055, 173143.93147265626
2021-05-24 02:07:28, 133, 10235.078733194674, 185, -0.11682543580234052, 2277033.4642499997
2021-05-24 02:07:29, 134, 10237.158334469634, 159, -0.17668938620388508, 310085.1614921875
2021-05-24 02:07:57, 163, 10238.314504238284, 171, -0.09803494667634367, 4388973.1132499995
2021-05-24 02:07:58, 164, 10242.964641343355, 157, -0.14044958088546994, 302954.2030390625
2021-05-24 02:07:59, 165, 10253.886325461986, 164, -0.09706080063432454, 324949.4011875
2021-05-24 02:08:00, 167, 10261.156179978052, 155, -0.13724738300219178, 3955397.8332499997
2021-05-24 02:08:06, 171, 10273.86289553408, 163, -0.14433430783450604, 442558.95385937503
2021-05-24 02:08:07, 172, 10291.921269455604, 165, -0.11693191653117536, 324571.1162226563
2021-05-24 02:08:08, 173, 10326.071832613132, 153, -0.10846031531691552, 1969389.8225937504
2021-05-24 02:08:10, 175, 10362.725888847548, 187, -0.1026532680876553, 5852740.982625
2021-05-24 02:08:16, 182, 10379.1743842476, 153, -0.17482564140297474, 3713543.4095000005
2021-05-24 02:08:35, 201, 10399.708938816746, 136, -0.18023065113648773, 942339.1553437501
2021-05-24 02:18:35, 821, 10401.747045668684, 121, -0.14766535556316376, 335745.9954999999
2021-05-24 02:18:36, 822, 10414.483277420266, 89, -0.22973743459396062, 159729.8206171875
2021-05-24 02:18:36, 823, 10441.342661872928, 90, -0.16695326260104776, 426313.2902812499
2021-05-24 02:18:37, 824, 10442.138992412429, 96, -0.13981291748583316, 466095.549828125
2021-05-24 02:18:47, 835, 10445.751316211172, 85, -0.16514240435138344, 526240.914234375
2021-05-24 02:18:48, 836, 10458.859328467623, 111, -0.1609136162251234, 741126.794578125
2021-05-24 02:18:49, 837, 10460.260839439386, 93, -0.15459710508864374, 288024.13192187506
2021-05-24 02:18:50, 838, 10461.392261905463, 80, -0.16437587928771974, 507599.79292187496
2021-05-24 02:18:51, 839, 10469.829939814732, 123, -0.1720950303040445, 161745.83029296875
2021-05-24 02:18:57, 844, 10489.39595165803, 77, -0.22977564997971056, 636678.13134375
2021-05-24 02:18:58, 845, 10496.309752249443, 95, -0.17541405189409853, 346640.7101953125
2021-05-24 02:18:59, 846, 10520.74711456042, 90, -0.2673117682039738, 304282.18942968745
2021-05-24 02:19:02, 849, 10531.713546465951, 51, -0.1410735764503479, 413305.4498828124
2021-05-24 02:34:11, 1788, 10533.000976826894, 47, -0.12511299519240857, 469128.04290625
2021-05-24 02:34:12, 1789, 10567.407388211775, 55, -0.16726026587188245, 421127.9965937499
2021-05-24 02:34:37, 1814, 10571.361934354602, 70, -0.10971617374196647, 160876.94554687498
2021-05-24 02:34:38, 1816, 10585.329699270145, 51, -0.14384418695326895, 361795.81641406246
2021-05-24 02:34:44, 1821, 10589.524697020075, 29, -0.11789401680231094, 43500.60207324219
2021-05-24 02:34:44, 1822, 10590.119313331197, 56, -0.07465886390162632, 1103790.7157343752
2021-05-24 02:34:50, 1827, 10603.988941755164, 67, -0.17057012493908405, 719340.86959375
