2021-05-17 04:35:57, 101, 10217.020560794486, 158, -0.1433558096350171, 96460.03843017579
2021-05-17 04:35:59, 102, 10221.259404365414, 143, -0.3395601153671741, 221992.21770410158
2021-05-17 04:36:02, 103, 10222.705314841298, 161, -0.2602362984139472, 179253.27885546876
2021-05-17 04:36:08, 105, 10261.555904573986, 129, -0.32119558160658923, 1987182.8314804689
2021-05-17 04:36:10, 106, 10266.67111216946, 171, 0.09231840102840214, 209257.226006836
2021-05-17 04:37:10, 127, 10307.796205839695, 137, -0.13475862521119417, 260808.5508095703
2021-05-17 04:37:26, 132, 10314.268407701435, 115, -0.1951924278931692, 525969.724421875
2021-05-17 04:37:29, 133, 10337.041812731333, 97, -0.28381846244633196, 289792.68282812496
2021-05-17 04:37:32, 134, 10340.516515032352, 111, -0.25805841710045935, 300010.9013652344
2021-05-17 04:37:35, 135, 10341.063865835058, 128, -0.1050202257670462, 147318.8077080078
2021-05-17 04:37:40, 137, 10362.245848750548, 109, -0.02420866116508842, 171015.7798051758
2021-05-17 04:37:51, 141, 10369.138393027262, 113, 0.3276677546203136, 512591.08366015623
2021-05-17 04:37:59, 144, 10375.921519743799, 111, 0.5797569897435606, 192490.820015625
2021-05-17 04:38:07, 146, 10377.370874966226, 78, -0.056292535690590735, 120578.6323359375
2021-05-17 04:38:10, 147, 10398.084542965425, 69, -0.0002513665985316004, 231769.42934570313
2021-05-17 04:38:13, 148, 10417.05616970104, 81, -0.25990864408761266, 417302.2531132812
2021-05-17 04:38:15, 149, 10427.420980620167, 54, -0.19165065510943533, 87942.60988330079
2021-05-17 04:38:18, 150, 10444.395557744123, 78, 0.010775599152781073, 294780.582
2021-05-17 04:55:05, 503, 10445.671192481235, 101, 0.008209654055302964, 702323.2734375
2021-05-17 04:55:08, 504, 10452.568073432545, 97, -0.02769635588303208, 1044220.641125
2021-05-17 04:55:16, 507, 10489.639758064215, 105, -0.024958329463377595, 2411915.88109375
2021-05-17 04:56:06, 525, 10491.094908536481, 103, -0.017175570290535687, 449832.91974609374
2021-05-17 04:56:08, 526, 10519.430764261078, 83, -0.0733848237581551, 413587.36632031255
2021-05-17 04:56:11, 527, 10561.385395069783, 108, -0.025600476212799553, 1897514.4525937499
2021-05-17 04:56:14, 528, 10563.886408710478, 97, 0.01830514395609498, 360536.8791484375
2021-05-17 04:56:17, 529, 10582.881283905648, 97, -0.08743962316960097, 823307.4807187499
2021-05-17 04:56:25, 532, 10605.9499368765, 79, -0.04596781279426068, 1990053.7929999998
2021-05-17 04:56:28, 533, 10635.768406563577, 94, -0.015588521271944046, 2064007.2068437499
2021-05-17 04:56:34, 535, 10640.331015426158, 75, -0.04881594449840486, 506719.2669765625
2021-05-17 04:56:37, 536, 10652.326705724976, 77, -0.04548073490709066, 265769.71351562504
2021-05-17 04:56:39, 537, 10653.753870481445, 81, 0.030214462302625176, 259816.6239296875
2021-05-17 04:57:49, 562, 10699.294251416668, 95, -0.05690965280309319, 10198315.405624999
2021-05-17 04:57:52, 563, 10702.646534248464, 93, 0.0026141825430095193, 657249.6301874999
2021-05-17 04:57:55, 564, 10726.722886466909, 103, -0.09414994965679943, 801508.8602031249
2021-05-17 04:57:58, 565, 10764.011733425043, 81, -0.06145060198754072, 694514.263078125
2021-05-17 04:58:01, 566, 10790.218287397274, 85, 0.005456386148929596, 1404657.579
2021-05-17 05:30:44, 1259, 10818.978751091247, 43, -0.043363518416881554, 2316575.19115625
2021-05-17 05:30:47, 1260, 10862.921444547936, 43, -0.00519553305581212, 777174.775140625
2021-05-17 05:55:37, 1787, 10889.266940037021, 15, -0.010455577351152897, 112479.01384570313
2021-05-17 06:09:57, 2091, 10903.299658706279, 11, -0.011321008628234267, 386386.54353125003
2021-05-17 06:10:00, 2092, 10917.465236577495, 17, -0.019671740904450417, 4467892.12278125
2021-05-17 06:12:03, 2135, 10942.708576615556, 13, -0.001987904943525791, 827924.7559062501
2021-05-17 06:12:08, 2137, 10960.687428475527, 13, 0.09084115985035897, 3700336.3426875
2021-05-17 06:12:14, 2139, 10970.975913632967, 33, 0.013830157155171037, 437297.59660156246
2021-05-17 06:13:01, 2156, 10985.695659481557, 11, 0.010787648786325007, 1532879.7015156248
2021-05-17 06:13:12, 2160, 10986.88250755039, 21, -0.007071501897647977, 853288.9179687501
2021-05-17 06:13:15, 2161, 11007.046432707632, 15, -0.004930579143576324, 617962.31425
2021-05-17 06:13:35, 2168, 11033.17620608218, 11, -0.034158226452767844, 1527441.142375
2021-05-17 06:13:38, 2169, 11040.680010727267, 21, -0.008188638607811298, 700939.2255390626
2021-05-17 07:42:32, 4059, 11116.704022548487, 23, -0.024273371058516204, 4548748.325375
2021-05-17 07:43:56, 4089, 11222.413321895623, 19, -0.01527516465447843, 11122822.716375
2021-05-17 07:43:59, 4090, 11225.468967567796, 23, 0.01986020956141874, 792270.18409375
