2021-05-18 19:26:44, 101, 10087.518330330937, 137, 0.012281895488500595, 138035.876203125
2021-05-18 19:26:45, 102, 10100.179860585436, 154, -0.012040894091129302, 581099.3025000001
2021-05-18 19:26:46, 104, 10149.826027501302, 132, 0.0015281083062291148, 6341516.28725
2021-05-18 19:26:47, 105, 10161.087131488533, 148, -0.003982453781180084, 750190.44090625
2021-05-18 19:27:50, 180, 10168.790185673872, 156, 0.014012316304259005, 105500.96114843749
2021-05-18 19:28:02, 194, 10176.668901452835, 158, -0.0024628557637333868, 834547.0298125
2021-05-18 19:28:03, 195, 10180.872482059438, 148, -0.01907585440576076, 349526.6721406251
2021-05-18 19:28:03, 196, 10181.80725400413, 130, -0.0034351813048124316, 1710104.66175
2021-05-18 19:29:36, 306, 10213.123377791584, 194, -0.005133111253380775, 10351560.300999999
2021-05-18 19:29:37, 307, 10215.664311457564, 206, -0.013428083673119545, 196436.71405468747
2021-05-18 19:29:37, 308, 10220.925239447695, 205, -0.005996731325984001, 246567.894265625
2021-05-18 19:29:39, 310, 10241.776138807314, 183, 0.006638432383537294, 751810.2749999999
2021-05-18 19:29:41, 313, 10249.453484245356, 202, -0.01776265202462673, 1570627.639875
2021-05-18 19:29:42, 315, 10258.569436230404, 203, -0.004822435416281223, 322674.8614375
2021-05-18 19:29:43, 316, 10262.017479449953, 180, -0.019883401058614254, 202991.2227578125
2021-05-18 19:29:44, 318, 10276.705674368583, 216, -0.02164260831475258, 459734.509734375
2021-05-18 19:29:52, 326, 10282.308384051643, 200, -0.003960250750184059, 6275098.596
2021-05-18 19:29:53, 327, 10299.469258918765, 202, -0.004114013642072678, 1155328.758125
2021-05-18 19:29:54, 328, 10311.55906244242, 215, -0.0029204618632793426, 2811613.516875
2021-05-18 19:29:55, 330, 10339.725301719724, 190, -0.015497742124134677, 3509462.8150000004
2021-05-18 19:29:58, 334, 10350.688591710843, 190, -0.03950310225784778, 952876.54275
2021-05-18 19:30:41, 385, 10352.63088111989, 199, -0.009444034066051245, 1417662.0802499999
2021-05-18 19:30:44, 388, 10405.379310889542, 224, 0.003055767815560102, 4191374.0067500006
2021-05-18 19:30:45, 389, 10408.166778171297, 204, -0.0073019833117723455, 536398.40415625
2021-05-18 19:30:45, 390, 10410.061823319222, 197, -0.010643014419823885, 70864.04474218751
2021-05-18 19:30:47, 392, 10411.268678789811, 208, -0.03491040416061878, 435527.65003124997
2021-05-18 19:30:48, 394, 10432.133087708953, 196, 0.009166894592344762, 903723.7999375
2021-05-18 19:30:49, 396, 10443.962280238155, 219, 0.008872420117259024, 383847.44895312504
2021-05-18 19:30:50, 397, 10459.836013540926, 204, -0.016585957556962967, 1361919.727
2021-05-18 19:30:55, 401, 10472.347997906212, 214, -0.010370840460062026, 4590176.851749999
2021-05-18 19:30:56, 402, 10481.239163949926, 188, 0.00343505157972686, 211086.66651562502
2021-05-18 19:30:57, 403, 10490.41678095454, 170, -0.005852338163182139, 420007.4053125
2021-05-18 19:31:38, 453, 10498.869404768364, 178, -0.002163094751536846, 116435.45660156249
2021-05-18 19:42:51, 1272, 10559.788800522629, 209, -0.0444225985147059, 7600056.63
2021-05-18 19:45:53, 1493, 10580.198078554924, 61, -0.001590041399002076, 4397325.788749999
2021-05-18 19:45:53, 1494, 10601.133892715567, 87, -0.0028576641976833343, 900799.8120312499
2021-05-18 19:45:57, 1499, 10607.020226712995, 96, -0.0016436768248677255, 321418.59342187503
2021-05-18 19:46:01, 1505, 10658.042566013739, 77, -0.008770298518240452, 363776.97287500004
2021-05-18 19:46:02, 1506, 10667.709154527874, 86, -0.028795958273112775, 361632.48010937497
2021-05-18 19:46:04, 1507, 10668.617322725508, 113, 0.0036814553439617165, 334665.79954687506
2021-05-18 19:46:06, 1509, 10711.661990541277, 111, 0.0012447894103825093, 153450.05584375001
2021-05-18 19:46:52, 1566, 10784.498449697494, 91, -0.007549300777725876, 11758389.048500001
2021-05-18 19:46:53, 1567, 10827.832952502067, 83, 0.006259598270989954, 502068.69912500004
2021-05-18 19:46:55, 1569, 10835.382144873112, 71, -0.011320998102426528, 766791.25228125
2021-05-18 19:46:56, 1570, 10862.658513079183, 103, 0.0024609062112867833, 2002537.6035000002
2021-05-18 19:46:58, 1571, 10877.844969420925, 118, -0.012354088328778743, 278470.371921875
2021-05-18 19:46:59, 1572, 10924.416294596733, 105, -0.008089229756966233, 2843282.5659999996
2021-05-18 19:47:04, 1580, 10934.231464024522, 103, 0.0030594726279377944, 3265796.0422500004
2021-05-18 19:47:40, 1622, 10940.57055616747, 157, -0.012871392127126454, 650510.42159375
2021-05-18 19:47:41, 1623, 10951.595314117845, 130, -0.0025686781778931616, 495892.807890625
2021-05-18 19:47:43, 1626, 10968.65483033903, 131, 0.009180909622460603, 1461363.4805
