2021-05-18 11:08:22, 101, 10379.953453384982, 183, -0.02219464079849422, 352200.07165624993
2021-05-18 11:08:26, 103, 10390.166508422533, 172, -0.06445839409902691, 12282618.783687502
2021-05-18 11:08:28, 104, 10397.98168503199, 163, -0.05355794455762953, 248788.18301171876
2021-05-18 12:55:56, 3017, 10400.563561838186, 17, -0.06431813968159258, 111367.27073242188
2021-05-18 12:56:10, 3023, 10403.483983752178, 7, -0.05177862994372844, 52031.94279492187
2021-05-18 13:16:43, 3581, 10417.665154792694, 18, -0.019391664952039717, 314959.8013515625
2021-05-18 13:17:03, 3590, 10458.84894013205, 57, 0.05056733801960945, 157098.8289765625
2021-05-18 13:17:05, 3591, 10460.542188304886, 35, 0.008154842130839824, 655703.870765625
2021-05-18 13:17:07, 3592, 10483.745885970922, 29, -0.055041733976453545, 384544.93496875
2021-05-18 13:17:09, 3593, 10534.508008691157, 16, 0.012730689005460582, 960999.4183398437
2021-05-18 13:17:12, 3594, 10538.5418222224, 49, -0.0037763338908553125, 287417.7579101562
2021-05-18 13:40:17, 4223, 10543.114672714722, 35, 0.03549073493294417, 749746.9512109377
2021-05-18 13:40:29, 4228, 10565.24653165329, 94, 0.01834719755128026, 813581.468625
2021-05-18 13:40:31, 4229, 10569.827090738663, 58, -0.02994315742701292, 383812.4633984374
2021-05-18 13:40:33, 4230, 10600.219627178081, 58, -0.046401804830878975, 2250376.25203125
2021-05-18 13:40:35, 4231, 10625.197171140793, 38, 0.036100072223693117, 524060.53447656246
