2021-05-18 05:16:42, 101, 10448.108475076544, 176, -0.006561837866902351, 119950.060859375
2021-05-18 05:16:42, 102, 10450.067287222686, 165, -0.006941742544062436, 85091.3460703125
2021-05-18 05:16:42, 103, 10450.270191194244, 157, 0.0006142265126109123, 88985.72975
2021-05-18 05:16:43, 105, 10454.029007653764, 183, 0.0024495846927165984, 201846.3101875
2021-05-18 05:16:43, 106, 10470.407996242095, 157, 0.0008503032848238943, 251846.93262500002
2021-05-18 05:16:43, 108, 10492.636280524446, 178, -0.010668107084929945, 307906.89559375
2021-05-18 05:16:44, 109, 10514.940792498277, 164, 0.009912831045687198, 1538252.7689999999
2021-05-18 05:16:44, 110, 10525.683645091185, 173, -0.005110072687268256, 946163.7048749999
2021-05-18 05:16:44, 111, 10539.225460898655, 180, -0.0006813840642571449, 231480.84575000004
2021-05-18 05:16:48, 115, 10545.925247570594, 171, -5.896127969026569e-05, 138241.94503125
2021-05-18 05:16:48, 116, 10553.762013468273, 157, -0.0011260847374796868, 126817.81646874998
2021-05-18 05:16:48, 117, 10566.141249422575, 172, -0.0008569199703633786, 428066.27125
2021-05-18 05:16:49, 118, 10569.28221837455, 186, -0.01824955105781555, 213163.1693125
2021-05-18 05:16:49, 119, 10585.97485363293, 189, -0.003993858247995377, 176691.90906250002
2021-05-18 05:16:49, 120, 10617.643942803268, 178, -0.02092897841706872, 224529.03003124997
2021-05-18 05:16:49, 121, 10664.581731589034, 178, -0.006525198178365827, 873552.5121249999
2021-05-18 05:16:50, 122, 10692.801901995635, 157, -0.005048656284809112, 2431123.261
2021-05-18 05:16:50, 124, 10704.198422992027, 171, -0.017453875761479137, 77346.117796875
