2021-05-17 02:44:17, 101, 10281.733642572135, 181, -0.07970455298945309, 1426010.5901562497
2021-05-17 02:44:19, 102, 10287.994639151933, 153, -0.00029024014249444033, 267925.74972656247
2021-05-17 02:44:20, 103, 10303.084005193467, 187, -0.09908152850903572, 1673637.9022499998
2021-05-17 02:44:22, 104, 10304.86746308465, 168, -0.062648003321141, 544515.1106015625
2021-05-17 02:44:38, 113, 10305.33004573005, 185, -0.04243402988929301, 796940.3447968749
2021-05-17 02:48:52, 271, 10306.783021743835, 127, -0.043770704879425464, 4475212.8834999995
2021-05-17 02:48:59, 275, 10347.552138900697, 119, -0.09443573286384345, 6440105.802499999
2021-05-17 02:49:14, 284, 10419.117408050846, 123, -0.05124822614807635, 6800012.36775
2021-05-17 02:49:37, 298, 10500.411101707421, 127, -0.03763868100382388, 10226276.812
2021-05-17 02:49:44, 303, 10513.968168274594, 156, 0.030831494092475625, 743913.154265625
2021-05-17 02:49:57, 310, 10521.81325113499, 137, -0.030991678418591618, 613649.5670410156
2021-05-17 02:49:59, 311, 10536.591664033302, 129, -0.09828355026245118, 246828.89778906247
2021-05-17 02:50:00, 312, 10540.117266567282, 121, -0.09962805333919822, 513012.969921875
2021-05-17 02:50:51, 343, 10543.44185417413, 127, -0.04042712383810431, 112202.17939453125
2021-05-17 02:50:52, 344, 10564.894557783564, 153, -0.02587854270264506, 2441894.4668125
2021-05-17 02:50:55, 346, 10593.300948437816, 109, -0.008673898659646512, 938083.001625
2021-05-17 02:50:57, 347, 10598.422598825617, 136, -0.05243548176437617, 3349062.612375
2021-05-17 02:50:58, 348, 10600.646450064709, 151, -0.017626393040642143, 650956.0669687499
2021-05-17 02:51:01, 350, 10602.032606001645, 108, -0.01450392897427082, 3597435.05775
2021-05-17 02:51:10, 355, 10624.168648449893, 121, -0.01920349949598312, 931120.7851093749
2021-05-17 02:51:16, 358, 10643.999336676137, 115, -0.011007406026124954, 1631204.44728125
2021-05-17 02:51:17, 359, 10654.558932749951, 122, -0.01977667540311813, 1056127.23590625
2021-05-17 02:51:19, 360, 10660.16020836471, 129, -0.03367775281169452, 601911.9176562501
2021-05-17 02:51:29, 367, 10713.734927542806, 131, -0.026265988040715456, 7357430.864625
