2021-05-18 03:06:22, 101, 10261.688288299862, 179, -0.0017001729309558868, 396115.94637500006
2021-05-18 03:06:23, 103, 10265.917039454478, 197, -0.006811675406526774, 1004160.2494374999
2021-05-18 03:06:23, 104, 10272.033518963033, 184, -0.01715678045153618, 1578809.3496249998
2021-05-18 03:06:24, 105, 10306.003073986894, 207, -0.024031875666230915, 94155.27001171876
2021-05-18 03:06:26, 108, 10311.326525637036, 176, -0.009407014966011047, 198790.604953125
2021-05-18 03:06:26, 109, 10315.914050722165, 175, 0.0029423428177833555, 990216.8943749999
2021-05-18 03:06:27, 110, 10350.13128222532, 174, -0.006980309069156647, 1219042.5828125002
2021-05-18 03:06:28, 112, 10356.848088362498, 175, -0.023306398087879644, 453162.99459375
2021-05-18 03:06:32, 116, 10370.557280167954, 137, -0.017537705451250076, 336890.486203125
2021-05-18 03:10:01, 434, 10376.258156787553, 153, -0.004116027109324933, 732517.7610937499
2021-05-18 03:10:01, 435, 10388.554810941998, 83, -0.011974695205688477, 174579.1150546875
2021-05-18 03:10:03, 436, 10402.957449614365, 150, 0.002138096436858177, 842338.9024999999
2021-05-18 03:10:07, 444, 10428.808165814089, 167, 0.0012040063627064231, 641561.72359375
2021-05-18 03:10:19, 462, 10470.634127834357, 111, -0.030898800767958166, 640980.0825625
2021-05-18 03:10:25, 470, 10481.202635256872, 98, 0.0026426571980118748, 119945.9625
2021-05-18 03:10:26, 472, 10485.929921825857, 104, 0.02863317216560244, 1316240.2050625
2021-05-18 03:10:37, 488, 10491.17911352172, 119, -0.007406774058938025, 732619.6857812499
2021-05-18 03:10:37, 489, 10530.916035798284, 100, -0.039785186524502934, 1049167.426625
2021-05-18 03:10:39, 492, 10531.214830446923, 113, 0.018108978874981405, 1625903.54575
2021-05-18 03:10:39, 493, 10548.834716491428, 107, 0.01401865716278553, 84705.61180468749
2021-05-18 03:10:40, 495, 10552.691845568357, 105, 0.015704093620181082, 39047.10749804688
2021-05-18 03:30:18, 2278, 10563.929585422215, 48, 0.042070593446493144, 1960989.5254999998
2021-05-18 03:30:24, 2287, 10564.937797349037, 70, -0.010712987050414086, 108161.14233203125
2021-05-18 03:30:26, 2289, 10568.58902256385, 21, -0.007926334179937839, 5013560.224875
2021-05-18 03:30:27, 2291, 10577.881945224892, 52, -0.04079375655949116, 432521.38285937504
2021-05-18 03:35:35, 2756, 10580.246124229096, 14, -0.01796630008146167, 2958193.404125
2021-05-18 03:35:36, 2757, 10593.348114448676, 81, 0.026339822051115333, 241914.46014062501
2021-05-18 03:35:37, 2759, 10641.912080293414, 84, -0.0389742266535759, 1264764.0349375
2021-05-18 03:35:38, 2760, 10646.731315566087, 81, 0.027568379379808904, 728724.43721875
2021-05-18 03:35:38, 2761, 10651.786116806925, 41, -0.009171995125710965, 487014.537859375
