2021-05-17 05:01:13, 101, 10168.084756986958, 189, -0.04137622559070587, 532975.60965625
2021-05-17 05:03:32, 171, 10181.402208605463, 184, -0.05251865664497017, 2559286.84909375
2021-05-17 05:03:34, 172, 10188.195658594826, 183, -0.018195445017889143, 1096930.44334375
2021-05-17 05:03:36, 173, 10189.531024536955, 179, -0.04209819970000535, 383144.51467187505
2021-05-17 05:03:38, 174, 10194.908886111347, 177, -0.018890209607779984, 726480.3092031251
2021-05-17 05:03:41, 176, 10222.638219770213, 175, -0.02761761048808694, 4393887.2411875
2021-05-17 05:03:46, 177, 10230.241734562824, 199, -0.04891345442272722, 670530.6293515625
2021-05-17 05:03:57, 183, 10244.36919616779, 185, -0.04673147749295459, 3590699.7785625
2021-05-17 05:03:59, 184, 10259.049944221759, 194, -0.10735838333889841, 745690.3210234377
2021-05-17 05:04:01, 185, 10287.307319298785, 193, -0.09189015894941986, 10875048.84125
2021-05-17 05:04:54, 211, 10303.568712714497, 187, -0.045086017053574325, 3638398.9162187497
2021-05-17 05:04:56, 212, 10311.311795861287, 184, -0.0269958716891706, 313260.92437500006
2021-05-17 05:04:58, 213, 10316.26840601564, 186, -0.06136113105341792, 249374.10619140626
2021-05-17 05:04:59, 214, 10318.698987597369, 184, -0.07502020582929253, 1627941.3816562498
2021-05-17 05:05:01, 215, 10362.93412319045, 186, -0.007283519957214594, 2381169.0514999996
2021-05-17 05:05:05, 217, 10380.277503308473, 189, -0.002630279153585434, 478315.9288984375
2021-05-17 05:05:07, 218, 10422.174939761842, 183, -0.03470918801426887, 2092601.4270625
2021-05-17 05:05:11, 220, 10432.629815210314, 182, -0.04858600053191185, 2407414.82275
2021-05-17 05:05:12, 221, 10435.690877424779, 181, -0.08037945811077951, 686927.3019375
2021-05-17 05:05:16, 223, 10436.35925076419, 200, -0.04577334739267827, 1570233.242546875
2021-05-17 05:05:26, 227, 10442.219893197302, 182, -0.12690618690103295, 2041570.7880312502
2021-05-17 05:05:41, 235, 10448.546466331889, 182, -0.007301842145621776, 2792132.1521875
2021-05-17 05:05:43, 236, 10478.866490836377, 194, -0.03421558516472578, 1397312.651765625
2021-05-17 05:05:45, 237, 10493.070421488921, 197, -0.05170100010279566, 172496.47127734378
2021-05-17 05:05:46, 238, 10494.847039720686, 196, -0.059573179908096796, 551271.5399921875
2021-05-17 05:05:48, 239, 10562.070679675868, 191, -0.01667401623725891, 6795650.814312501
2021-05-17 05:12:23, 438, 10599.217556665197, 199, -0.0239755051091779, 8622055.14
2021-05-17 05:12:34, 444, 10605.569005584237, 191, 0.009108166337013245, 955942.8596249999
2021-05-17 05:12:35, 445, 10622.114633034393, 175, -0.10511974963732064, 3041334.1154374997
2021-05-17 05:12:53, 453, 10691.347229091283, 181, -0.013696713555604222, 8844997.015875
2021-05-17 05:12:54, 454, 10708.341652472385, 158, -0.06181408873246983, 616305.913078125
2021-05-17 05:12:56, 455, 10730.10807509674, 183, -0.05155720699578524, 168405.175640625
2021-05-17 05:13:05, 460, 10753.91837899536, 175, -0.018913466855883593, 683400.1966406251
2021-05-17 05:13:07, 461, 10762.622924368436, 192, -0.005587603740394116, 6979872.000375
2021-05-17 05:14:32, 503, 10809.00198663586, 201, -0.026509503844194118, 5076669.826625
2021-05-17 05:14:34, 504, 10862.829402875774, 206, 0.08091237641870974, 120703.73247265625
