2021-05-17 12:36:40, 101, 10431.182353693152, 170, -0.02872034335951321, 5330494.537374999
2021-05-17 12:36:41, 103, 10434.658800289868, 150, -0.04571272720769048, 4496998.312875
2021-05-17 12:36:45, 107, 10442.77146287694, 154, 0.01901288603246212, 444496.744484375
2021-05-17 12:36:47, 109, 10443.870192557879, 176, -0.01204350952198729, 1489444.325625
2021-05-17 12:36:49, 111, 10446.435623787347, 180, 0.006704240337014199, 136774.47774609373
2021-05-17 12:36:50, 112, 10446.436559117892, 179, -0.030733029048889873, 1610894.0257812499
2021-05-17 12:36:53, 113, 10449.222619919414, 156, -0.04135986718628555, 807875.5739062501
2021-05-17 12:36:54, 114, 10464.610528405376, 184, -0.014661998664494604, 3810772.2538125
2021-05-17 12:36:55, 115, 10484.500420138682, 152, 0.01445531128719449, 553361.60021875
2021-05-17 12:36:56, 116, 10486.486950138747, 149, 0.00809491341561079, 720683.764859375
2021-05-17 12:36:57, 117, 10499.901492517776, 155, -0.01980391670600511, 558378.62065625
2021-05-17 12:36:58, 118, 10553.163688376897, 145, 0.002924328478984535, 8803096.9405
2021-05-17 12:37:00, 120, 10578.68590744552, 165, -0.03614647163427435, 2311314.219375
2021-05-17 12:37:03, 124, 10595.613751862906, 140, -0.01756382992863655, 3156162.7788125
2021-05-17 12:37:05, 126, 10599.486954317794, 143, -0.01135786135867238, 1264054.2215937502
2021-05-17 12:37:19, 139, 10604.544818058968, 163, -0.03274357212195173, 7243736.927999999
2021-05-17 12:37:22, 142, 10618.92587763343, 148, -0.00710404196777381, 5741618.356125
2021-05-17 12:37:23, 143, 10650.568859561889, 141, 0.003323113762075082, 2888300.8329375
2021-05-17 12:37:24, 144, 10655.389202401942, 153, -0.10074011223204433, 1781973.970125
2021-05-17 12:37:27, 145, 10666.638591469888, 171, -0.07482122428528964, 939128.5485781251
2021-05-17 12:37:30, 148, 10684.213956979966, 176, -0.020310727519914508, 4739673.410625
2021-05-17 12:37:31, 149, 10695.161959085608, 172, 0.012694261628203096, 964035.37825
